pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
19.014942917,466701704,3.266,-9.133,-1.039,0.000,0.000,0.000,-221699
19.019534167,466705925,3.266,-9.133,-1.039,0.000,0.000,0.000,-222013
19.024391042,466711147,3.266,-9.133,-1.039,0.000,0.000,0.000,-222285
19.029814833,466716367,3.266,-9.133,-1.039,0.000,0.000,0.000,-221845
19.03370975,466720588,3.266,-9.133,-1.039,0.000,0.000,0.000,-222643
19.036530333,466722809,3.266,-9.133,-1.039,0.000,0.000,0.000,-222513
19.041377583,466728030,3.266,-9.133,-1.039,0.000,0.000,0.000,-223013
19.045352458,466732250,3.266,-9.133,-1.039,0.000,0.000,0.000,-222194
19.049620375,466736471,3.266,-9.133,-1.039,0.000,0.000,0.000,-222133
19.054913292,466741692,3.266,-9.098,-0.922,0.000,0.000,0.000,-222978
19.058113958,466744913,3.266,-9.098,-0.922,0.000,0.000,0.000,-222373
19.065382167,466751134,3.266,-9.098,-0.922,0.000,0.000,0.000,-222551
19.068544625,466755355,3.266,-9.098,-0.922,0.000,0.000,0.000,-223133
19.072776583,466759575,3.266,-9.098,-0.922,0.000,0.000,0.000,-222434
19.0770625,466763795,3.266,-9.098,-0.922,0.000,0.000,0.000,-222619
19.082204958,466769016,3.266,-9.098,-0.922,0.000,0.000,0.000,-221767
19.086409167,466773237,3.227,-9.098,-1.000,0.000,0.000,0.000,-221953
19.088698542,466775458,3.227,-9.098,-1.000,0.000,0.000,0.000,-221934
19.092858542,466779679,3.227,-9.098,-1.000,0.000,0.000,0.000,-222928
19.097046708,466783900,3.227,-9.098,-1.000,0.000,0.000,0.000,-222360
19.101425042,466788121,3.227,-9.098,-1.000,0.000,0.000,0.000,-221142
19.105526042,466792342,3.227,-9.098,-1.000,0.000,0.000,0.000,-221790
19.109707708,466796563,3.227,-9.098,-1.000,0.000,0.000,0.000,-222087
19.114066458,466800783,3.227,-9.098,-0.961,0.000,0.000,0.000,-221447
19.116160458,466803004,3.227,-9.098,-0.961,0.000,0.000,0.000,-220842
19.120597333,466807225,3.227,-9.098,-0.961,0.000,0.000,0.000,-221978
19.126004625,466812447,3.227,-9.098,-0.961,0.000,0.000,0.000,-222171
19.129813208,466816668,3.227,-9.098,-0.961,0.000,0.000,0.000,-222040
19.134069125,466820889,3.227,-9.098,-0.961,0.000,0.000,0.000,-221979
19.137318542,466824109,3.227,-9.098,-0.961,0.000,0.000,0.000,-221443
19.142468042,466829329,3.227,-9.098,-1.000,0.000,0.000,0.000,-221753
19.144677458,466831549,3.227,-9.098,-1.000,0.000,0.000,0.000,-222013
19.14889525,466835770,3.227,-9.098,-1.000,0.000,0.000,0.000,-222376
19.153121417,466839991,3.227,-9.098,-1.000,0.000,0.000,0.000,-221511
19.15728275,466844212,3.227,-9.098,-1.000,-0.002,0.002,-0.012,-221506
19.163608083,466850433,3.227,-9.098,-1.000,0.004,-0.014,0.008,-221925
19.167835625,466854654,3.227,-9.098,-1.000,0.006,-0.006,-0.012,-222314
19.172098458,466858875,3.266,-9.137,-0.922,0.006,-0.006,-0.012,-221613
19.174238083,466861096,3.266,-9.137,-0.922,0.008,0.002,-0.008,-221523
19.178514875,466865317,3.266,-9.137,-0.922,0.002,0.002,-0.008,-222092
19.182942208,466869538,3.266,-9.137,-0.922,-0.008,0.006,0.004,-221537
19.186926958,466873759,3.266,-9.137,-0.922,0.004,-0.002,0.006,-221921
19.193043542,466878980,3.266,-9.137,-0.922,-0.002,-0.014,0.000,-222257
19.196449333,466883201,3.266,-9.137,-0.922,0.000,0.006,-0.010,-221270
19.201589625,466888422,3.227,-9.137,-1.000,0.000,0.006,-0.010,-222647
19.2037985,466890643,3.227,-9.137,-1.000,-0.002,-0.004,0.000,-223137
19.208003375,466894864,3.227,-9.137,-1.000,0.006,0.000,-0.018,-222479
19.212235083,466899085,3.227,-9.137,-1.000,-0.010,-0.010,0.004,-221449
19.216562667,466903306,3.227,-9.137,-1.000,0.002,0.002,0.010,-222244
19.22169775,466908527,3.227,-9.137,-1.000,0.006,0.012,-0.012,-222647
19.225869958,466912748,3.227,-9.137,-1.000,-0.002,0.006,0.006,-222439
19.230156167,466916972,3.266,-9.133,-0.961,-0.002,0.006,0.006,-222810
19.233319917,466920193,3.266,-9.133,-0.961,-0.004,0.006,0.000,-222412
19.237616708,466924414,3.266,-9.133,-0.961,-0.002,-0.010,-0.006,-222270
19.242834625,466929635,3.266,-9.133,-0.961,-0.006,-0.004,0.002,-221864
19.247003208,466933856,3.266,-9.133,-0.961,0.002,-0.002,-0.006,-222091
19.251247167,466938079,3.266,-9.133,-0.961,0.006,-0.002,-0.012,-221378
19.255455583,466942299,3.266,-9.133,-0.961,-0.006,-0.006,0.002,-222667
19.259765833,466946520,3.227,-9.098,-0.961,-0.006,-0.006,0.002,-221535
19.26251425,466948741,3.227,-9.098,-0.961,-0.012,0.006,0.000,-221871
19.267145417,466953962,3.227,-9.098,-0.961,-0.004,0.000,0.004,-221751
19.271416125,466958183,3.227,-9.098,-0.961,0.000,0.000,-0.002,-221899
19.274570833,466961404,3.227,-9.098,-0.961,-0.010,0.008,-0.002,-221544
19.278751833,466965625,3.227,-9.098,-0.961,0.010,0.012,-0.004,-221240
19.283056958,466969846,3.227,-9.098,-0.961,0.010,-0.006,0.000,-222088
19.286327458,466973069,3.227,-9.098,-1.000,0.010,-0.006,0.000,-221654
19.28864275,466975289,3.227,-9.098,-1.000,-0.010,-0.002,0.000,-222380
19.292733375,466979510,3.227,-9.098,-1.000,0.000,0.002,-0.002,-221930
19.297052667,466983731,3.227,-9.098,-1.000,-0.004,-0.002,-0.004,-222061
19.302366125,466988952,3.227,-9.098,-1.000,-0.002,0.002,-0.004,-222737
19.306320458,466993173,3.227,-9.098,-1.000,-0.008,-0.004,0.008,-221527
19.310523042,466997394,3.227,-9.098,-1.000,0.012,-0.004,-0.012,-221159
19.314840125,467001615,3.266,-9.094,-1.000,0.012,-0.004,-0.012,-221612
19.317131417,467003836,3.266,-9.094,-1.000,0.000,0.000,-0.002,-221972
19.322334167,467009057,3.266,-9.094,-1.000,0.000,-0.002,0.004,-222375
19.327021458,467013279,3.266,-9.094,-1.000,-0.002,0.000,-0.006,-222300
19.329624167,467016500,3.266,-9.094,-1.000,0.002,0.004,-0.004,-222159
19.333888333,467020721,3.266,-9.094,-1.000,-0.014,0.006,0.000,-222377
19.338146,467024942,3.266,-9.094,-1.000,-0.002,-0.002,0.008,-221618
19.343391958,467030163,3.227,-9.137,-0.961,-0.002,-0.002,0.008,-223084
19.347023792,467033384,3.227,-9.137,-0.961,0.004,0.000,-0.006,-223079
19.352023125,467038605,3.227,-9.137,-0.961,0.004,-0.004,0.000,-222449
19.356260833,467042826,3.227,-9.137,-0.961,0.004,-0.008,0.000,-222043
19.361445875,467048047,3.227,-9.137,-0.961,-0.004,0.002,-0.004,-222444
19.365668875,467052268,3.227,-9.137,-0.961,0.004,0.006,0.000,-221569
19.369792958,467056489,3.227,-9.137,-0.961,-0.004,-0.002,-0.002,-222888
19.374893833,467061710,3.191,-9.133,-0.961,-0.004,-0.002,-0.002,-222153
19.377100958,467063931,3.191,-9.133,-0.961,0.014,-0.004,-0.004,-221690
19.382358542,467069152,3.191,-9.133,-0.961,0.000,-0.004,-0.004,-222760
19.386681542,467073373,3.191,-9.133,-0.961,-0.008,-0.002,-0.016,-222063
19.39203725,467078594,3.191,-9.133,-0.961,0.002,-0.006,-0.004,-221043
19.396260042,467082815,3.191,-9.133,-0.961,-0.004,-0.004,0.000,-222050
19.401251208,467088036,3.191,-9.133,-0.961,0.000,-0.006,-0.002,-222027
19.405449708,467092257,3.191,-9.133,-1.039,0.000,-0.006,-0.002,-222536
19.408745458,467095478,3.191,-9.133,-1.039,0.002,0.002,-0.004,-221704
19.414168208,467100699,3.191,-9.133,-1.039,-0.014,-0.008,0.004,-222351
19.418338375,467104920,3.191,-9.094,-1.000,-0.014,-0.008,0.004,-221159
19.421523083,467108141,3.191,-9.094,-1.000,-0.004,0.014,-0.012,-221920
19.427968792,467114362,3.191,-9.094,-1.000,-0.008,0.006,0.004,-221850
19.43307975,467119583,3.191,-9.094,-1.000,0.002,0.002,-0.002,-222750
19.437264,467123804,3.191,-9.094,-1.000,-0.004,-0.004,0.010,-222232
19.442160542,467129025,3.191,-9.094,-1.000,0.004,-0.010,0.000,-222314
19.446411708,467133246,3.191,-9.094,-1.000,0.004,-0.002,-0.006,-221930
19.449633708,467136467,3.227,-9.137,-0.961,0.004,-0.002,-0.006,-221833
19.452932042,467139688,3.227,-9.137,-0.961,0.000,-0.006,-0.002,-221851
19.458081708,467144909,3.227,-9.137,-0.961,0.004,-0.006,-0.016,-222679
19.463504417,467150130,3.227,-9.137,-0.961,0.002,-0.002,0.006,-221710
19.467459625,467154351,3.227,-9.137,-0.961,-0.002,-0.002,-0.008,-222000
19.471760583,467158572,3.227,-9.137,-0.961,-0.002,-0.002,-0.004,-221774
19.476005,467162793,3.227,-9.137,-0.961,-0.002,0.004,0.010,-221826
19.481339167,467168014,3.227,-9.137,-0.961,-0.002,0.004,0.010,-221932
19.484513042,467171235,3.227,-9.137,-0.961,-0.002,0.002,0.004,-222021
19.489751292,467176456,3.227,-9.137,-0.961,-0.002,0.002,0.006,-222579
19.495098917,467181677,3.227,-9.137,-0.961,-0.002,0.006,0.008,-222564
19.499596958,467185898,3.227,-9.137,-0.961,-0.004,0.000,-0.002,-221978
19.504578333,467191119,3.227,-9.137,-0.961,0.002,0.000,0.000,-221378
19.509536917,467196340,3.227,-9.137,-0.961,0.006,-0.004,0.006,-222626
19.514783333,467201561,3.227,-9.137,-1.000,0.006,-0.004,0.006,-222866
19.517024167,467203782,3.227,-9.137,-1.000,0.004,-0.006,-0.010,-222262
19.522272792,467209003,3.227,-9.137,-1.000,-0.002,-0.004,0.000,-221818
19.526523833,467213224,3.227,-9.137,-1.000,0.006,-0.004,0.002,-222041
19.530784833,467217445,3.227,-9.137,-1.000,-0.002,-0.002,-0.010,-221677
19.534843458,467221666,3.227,-9.137,-1.000,0.004,0.000,0.008,-222198
19.5390695,467225887,3.227,-9.137,-0.961,0.004,0.000,0.008,-221968
19.541278292,467228108,3.227,-9.137,-0.961,0.004,0.000,0.000,-221930
19.546604917,467233329,3.227,-9.137,-0.961,-0.004,0.000,0.000,-222630
19.550952917,467237550,3.227,-9.137,-0.961,0.010,-0.004,-0.006,-221735
19.554192917,467240771,3.227,-9.137,-0.961,-0.004,0.002,0.014,-221289
19.558446417,467244992,3.227,-9.137,-0.961,-0.006,0.000,0.002,-222894
19.562335375,467249213,3.227,-9.137,-0.961,0.008,-0.002,-0.002,-222036
19.567514583,467253434,3.266,-9.094,-1.039,0.008,-0.002,-0.002,-222457
19.568909792,467255655,3.266,-9.094,-1.039,0.004,-0.004,0.004,-221617
19.574018417,467260876,3.266,-9.094,-1.039,-0.002,0.008,0.004,-222466
19.578257958,467265097,3.266,-9.094,-1.039,-0.004,-0.002,-0.006,-222524
19.582486083,467269318,3.266,-9.094,-1.039,-0.002,0.006,-0.002,-221796
19.5878365,467274539,3.266,-9.094,-1.039,0.008,0.006,-0.006,-221651
19.591910667,467278760,3.266,-9.094,-1.039,-0.004,-0.002,0.006,-222394
19.596160333,467282981,3.152,-9.098,-1.000,-0.004,-0.002,0.006,-221582
19.599576375,467286202,3.152,-9.098,-1.000,0.000,-0.004,-0.002,-222030
19.605632833,467292423,3.152,-9.098,-1.000,0.014,-0.006,-0.006,-221272
19.609838833,467296644,3.152,-9.098,-1.000,0.004,-0.004,-0.004,-222432
19.61420575,467300865,3.152,-9.098,-1.000,-0.004,-0.006,0.008,-222392
19.617311,467304086,3.266,-9.094,-1.000,-0.004,-0.006,0.008,-222399
19.622726375,467309307,3.266,-9.094,-1.000,-0.004,0.004,0.000,-222528
19.626962708,467313528,3.266,-9.094,-1.000,-0.002,-0.010,0.000,-222065
19.632222375,467318749,3.266,-9.094,-1.000,0.000,-0.004,0.008,-222213
19.636515792,467322970,3.266,-9.094,-1.000,0.010,-0.004,0.004,-223184
19.642365708,467329191,3.266,-9.094,-1.000,0.002,-0.002,0.000,-221928
19.646631583,467333412,3.227,-9.137,-1.000,0.002,-0.002,0.000,-222535
19.649836458,467336635,3.227,-9.137,-1.000,0.008,0.012,0.006,-222482
19.655278083,467341855,3.227,-9.137,-1.000,0.002,0.006,-0.004,-222183
19.660821125,467347076,3.227,-9.137,-1.000,0.004,0.000,0.004,-221920
19.664441958,467351297,3.227,-9.137,-1.000,0.002,-0.002,-0.002,-222455
19.669654625,467356518,3.227,-9.137,-1.000,-0.010,-0.002,0.004,-222321
19.674861375,467361739,3.227,-9.137,-1.000,-0.004,0.006,0.002,-221908
19.679103875,467365960,3.266,-9.133,-1.000,-0.004,0.006,0.002,-221750
19.682272667,467369181,3.266,-9.133,-1.000,-0.002,-0.002,0.006,-222409
19.68764075,467374402,3.266,-9.133,-1.000,-0.006,-0.004,-0.006,-221561
19.691875583,467378623,3.266,-9.133,-1.000,-0.002,0.000,0.000,-221525
19.696056458,467382844,3.266,-9.133,-1.000,-0.004,-0.006,-0.012,-221778
19.701295375,467388065,3.266,-9.133,-1.000,-0.002,0.000,0.000,-221850
19.705549417,467392286,3.266,-9.133,-1.000,-0.004,-0.004,-0.002,-221869
19.708774125,467395507,3.227,-9.137,-1.000,-0.004,-0.004,-0.002,-222103
19.712148167,467398728,3.227,-9.137,-1.000,0.000,0.002,-0.006,-221475
19.717230542,467403949,3.227,-9.137,-1.000,0.004,-0.002,-0.008,-222055
19.7223905,467409170,3.227,-9.137,-1.000,-0.012,-0.002,0.002,-222386
19.726565208,467413391,3.227,-9.137,-1.000,-0.010,-0.008,0.008,-223108
19.730813,467417612,3.227,-9.137,-1.000,-0.006,0.010,-0.008,-222148
19.735127833,467421833,3.266,-9.137,-0.922,-0.006,0.010,-0.008,-222091
19.737223708,467424054,3.266,-9.137,-0.922,-0.006,0.010,0.000,-221896
19.742518208,467429276,3.266,-9.137,-0.922,-0.002,-0.012,0.004,-221951
19.746755208,467433497,3.266,-9.137,-0.922,-0.004,-0.002,-0.014,-221636
19.7508845,467437718,3.266,-9.137,-0.922,-0.006,0.006,0.000,-221195
19.75513925,467441939,3.266,-9.137,-0.922,-0.002,-0.010,0.006,-222607
19.759461417,467446160,3.266,-9.137,-0.922,0.006,0.008,0.008,-221920
19.764862333,467450381,3.227,-9.137,-0.961,0.006,0.008,0.008,-221160
19.767438583,467453602,3.227,-9.137,-0.961,-0.006,0.008,-0.002,-221703
19.771977417,467458823,3.227,-9.137,-0.961,0.014,0.008,-0.016,-221530
19.776545625,467463044,3.227,-9.137,-0.961,-0.010,-0.002,-0.006,-221752
19.780419042,467467265,3.227,-9.137,-0.961,0.014,0.002,-0.004,-221911
19.784639167,467471486,3.227,-9.098,-1.000,0.014,0.002,-0.004,-222466
19.788325292,467474707,3.227,-9.098,-1.000,-0.008,-0.002,-0.002,-221921
19.795554417,467480928,3.227,-9.098,-1.000,0.000,0.002,0.021,-221002
19.79863575,467485149,3.227,-9.098,-1.000,0.004,0.000,-0.008,-222243
19.802524208,467489370,3.227,-9.098,-1.000,0.002,0.010,0.008,-221599
19.807788958,467494591,3.227,-9.098,-1.000,-0.004,0.004,-0.002,-222179
19.812077875,467498812,3.227,-9.098,-1.000,0.016,0.000,-0.006,-222238
19.816194792,467503033,3.227,-9.098,-0.961,0.016,0.000,-0.006,-221332
19.81836575,467505254,3.227,-9.098,-0.961,-0.008,-0.002,-0.002,-222287
19.823570417,467510475,3.227,-9.098,-0.961,0.010,0.004,0.002,-221660
19.828072125,467514696,3.227,-9.098,-0.961,0.006,0.000,-0.004,-222322
19.832026375,467518917,3.227,-9.098,-0.961,-0.014,-0.008,0.006,-221997
19.836420667,467523138,3.227,-9.098,-0.961,0.002,0.000,0.004,-222049
19.840596167,467527359,3.227,-9.098,-0.961,0.004,0.002,0.000,-222411
19.845832125,467532580,3.227,-9.098,-1.000,0.004,0.002,0.000,-222415
19.848995208,467535801,3.227,-9.098,-1.000,-0.004,-0.002,0.000,-221803
19.855185333,467542022,3.227,-9.098,-1.000,0.004,-0.002,0.000,-221796
19.859466083,467546243,3.227,-9.098,-1.000,0.000,-0.002,-0.004,-222322
19.863672833,467550464,3.227,-9.098,-1.000,0.008,-0.014,-0.010,-222181
19.86788525,467554685,3.227,-9.098,-1.000,0.002,0.000,0.004,-222879
19.873229125,467559906,3.227,-9.098,-1.000,-0.006,0.006,-0.008,-221770
19.877355042,467564127,3.227,-9.098,-0.961,-0.006,0.006,-0.008,-221641
19.880913917,467567348,3.227,-9.098,-0.961,-0.010,-0.006,0.014,-222228
19.8867655,467573569,3.227,-9.098,-0.961,-0.004,0.002,0.004,-221922
19.89090975,467577790,3.227,-9.098,-0.961,-0.010,0.002,0.012,-222462
19.895065208,467581011,3.227,-9.098,-0.961,0.002,-0.004,0.000,-222687
19.899403792,467585234,3.227,-9.098,-0.961,0.006,0.000,0.002,-222343
19.902620667,467589454,3.227,-9.098,-0.961,-0.002,-0.004,0.008,-222146
19.906892708,467593675,3.266,-9.133,-1.000,-0.002,-0.004,0.008,-221662
19.910083833,467596896,3.266,-9.133,-1.000,0.004,0.004,-0.006,-222758
19.915393333,467602117,3.266,-9.133,-1.000,-0.008,0.000,-0.006,-222177
19.9195285,467606338,3.266,-9.133,-1.000,-0.006,-0.006,0.010,-222262
19.925942875,467612559,3.266,-9.133,-1.000,0.000,-0.002,0.006,-222588
19.930288458,467616780,3.266,-9.133,-1.000,-0.002,0.008,-0.006,-221730
19.93424925,467621001,3.266,-9.133,-1.000,-0.002,0.008,-0.004,-222493
19.937593208,467624207,3.227,-9.137,-1.000,-0.002,0.008,-0.004,-222493
19.939756667,467626427,3.227,-9.137,-1.000,0.000,0.002,0.008,-221779
19.94500575,467631648,3.227,-9.137,-1.000,-0.002,0.004,0.004,-221368
19.950066833,467636869,3.227,-9.137,-1.000,0.002,-0.010,-0.008,-222062
19.955419792,467642090,3.266,-9.176,-1.000,0.002,-0.010,-0.008,-222260
19.957392167,467644311,3.266,-9.176,-1.000,-0.004,0.002,0.012,-221678
19.963128875,467649532,3.266,-9.176,-1.000,-0.004,-0.002,0.002,-221540
19.966870583,467653753,3.266,-9.176,-1.000,-0.002,0.002,-0.014,-222180
19.972239417,467658976,3.266,-9.176,-1.000,0.002,-0.002,-0.006,-222563
19.976384167,467663197,3.266,-9.176,-1.000,0.002,-0.004,0.000,-222994
19.981787583,467668418,3.266,-9.176,-1.000,0.000,-0.002,0.006,-222539
19.985952,467672639,3.227,-9.137,-1.000,0.000,-0.002,0.006,-222209
19.989276917,467675860,3.227,-9.137,-1.000,0.008,-0.006,0.008,-222029
19.994253875,467681081,3.227,-9.137,-1.000,0.006,0.002,-0.006,-222288
19.998464417,467685302,3.227,-9.137,-1.000,-0.008,0.004,-0.006,-221745
20.003875292,467690523,3.227,-9.137,-1.000,-0.004,0.008,0.010,-222901
20.00794375,467694744,3.227,-9.137,-1.000,0.014,0.002,-0.002,-222228
20.012290667,467698965,3.227,-9.098,-1.000,0.014,0.002,-0.002,-222030
20.014443958,467701186,3.227,-9.098,-1.000,0.004,-0.012,-0.012,-221443
20.018953917,467705407,3.227,-9.098,-1.000,-0.002,0.006,0.004,-221779
20.023100958,467709628,3.227,-9.098,-1.000,-0.010,0.006,-0.002,-221845
20.026959542,467713849,3.227,-9.098,-1.000,0.000,-0.006,0.010,-221833
20.031372125,467718070,3.227,-9.098,-1.000,-0.002,-0.004,-0.014,-222125
20.03693325,467722291,3.227,-9.098,-1.000,-0.008,-0.002,0.006,-222527
20.040695583,467727512,3.227,-9.137,-1.000,-0.008,-0.002,0.006,-221541
20.043879167,467730733,3.227,-9.137,-1.000,-0.012,0.000,0.008,-222262
20.049162583,467735954,3.227,-9.137,-1.000,-0.004,-0.006,0.006,-221629
20.054391458,467741175,3.227,-9.137,-1.000,-0.008,0.010,0.002,-222027
20.058653708,467745396,3.227,-9.137,-1.000,0.000,0.008,0.008,-222057
20.063830375,467750617,3.227,-9.137,-1.000,-0.010,0.006,0.020,-222808
20.067986583,467754838,3.227,-9.137,-1.000,-0.006,0.006,-0.006,-223356
20.072241333,467759059,3.227,-9.098,-0.961,-0.006,0.006,-0.006,-222371
20.074489667,467761280,3.227,-9.098,-0.961,-0.006,-0.006,-0.002,-222370
20.07972025,467766501,3.227,-9.098,-0.961,-0.006,-0.002,-0.002,-222559
20.083867083,467770722,3.227,-9.098,-0.961,0.014,-0.006,-0.004,-222239
20.087159958,467773943,3.227,-9.098,-0.961,-0.002,0.002,0.000,-222500
20.092381542,467779164,3.227,-9.098,-0.961,0.004,-0.004,0.012,-221892
20.096532583,467783385,3.227,-9.098,-0.961,-0.006,0.002,0.012,-221843
20.102827458,467789591,3.227,-9.137,-1.000,-0.006,0.002,0.012,-221843
20.104985292,467791811,3.227,-9.137,-1.000,0.002,-0.004,0.004,-222460
20.109292292,467796032,3.227,-9.137,-1.000,0.000,-0.002,-0.010,-223141
20.113489,467800253,3.227,-9.137,-1.000,-0.004,0.000,0.000,-222008
20.117617042,467804474,3.227,-9.137,-1.000,0.008,0.000,0.012,-222166
20.12312225,467809695,3.227,-9.137,-1.000,0.004,0.006,-0.002,-222377
20.127069042,467813916,3.227,-9.137,-1.000,0.002,-0.002,0.006,-221649
20.130297875,467817137,3.227,-9.098,-0.961,0.002,-0.002,0.006,-221607
20.13252975,467819358,3.227,-9.098,-0.961,-0.004,0.012,-0.006,-222048
20.136775708,467823579,3.227,-9.098,-0.961,-0.006,-0.002,0.010,-221881
20.141068792,467827800,3.227,-9.098,-0.961,-0.008,0.000,0.008,-222566
20.14569075,467832021,3.227,-9.098,-0.961,0.006,-0.002,-0.006,-222230
20.150395708,467837242,3.227,-9.098,-0.961,0.002,-0.004,0.008,-221959
20.154750833,467841463,3.227,-9.098,-0.961,0.000,-0.008,0.010,-222216
20.158042792,467844684,3.266,-9.094,-1.000,0.000,-0.008,0.010,-221909
20.160019667,467846905,3.266,-9.094,-1.000,0.000,0.000,-0.012,-221941
20.165327833,467852126,3.266,-9.094,-1.000,0.006,-0.012,-0.020,-222170
20.169540667,467856347,3.266,-9.094,-1.000,-0.006,-0.006,0.016,-221724
20.174873125,467861568,3.266,-9.094,-1.000,-0.006,-0.004,-0.004,-221187
20.178975958,467865789,3.266,-9.094,-1.000,-0.006,0.004,0.004,-221586
20.184278083,467871010,3.266,-9.094,-1.000,0.006,0.008,-0.006,-222611
20.188452458,467875231,3.266,-9.133,-1.000,0.006,0.008,-0.006,-222400
20.191650458,467878452,3.266,-9.133,-1.000,0.006,0.002,-0.008,-221332
20.196888167,467883673,3.266,-9.133,-1.000,0.004,0.000,0.002,-221608
20.202104625,467888894,3.266,-9.133,-1.000,0.000,0.000,-0.004,-221338
20.205335375,467892115,3.266,-9.133,-1.000,0.004,0.002,0.000,-221898
20.210554167,467897336,3.266,-9.133,-1.000,0.004,0.000,-0.004,-221964
20.215722167,467902557,3.266,-9.133,-1.000,-0.016,0.000,-0.004,-221936
20.21999175,467906778,3.227,-9.098,-1.000,-0.016,0.000,-0.004,-222511
20.223195958,467909999,3.227,-9.098,-1.000,-0.002,0.000,0.004,-222076
20.229569583,467916220,3.227,-9.098,-1.000,0.006,-0.006,-0.012,-222512
20.233619125,467920441,3.227,-9.098,-1.000,-0.002,0.004,-0.006,-221193
20.238076958,467924662,3.227,-9.098,-1.000,-0.006,-0.004,0.000,-222022
20.243131708,467929883,3.227,-9.098,-1.000,-0.002,-0.008,0.008,-222348
20.247246375,467934104,3.227,-9.098,-1.000,0.008,-0.002,0.002,-221761
20.250500167,467937325,3.266,-9.094,-1.000,0.008,-0.002,0.002,-222155
20.2528875,467939546,3.266,-9.094,-1.000,0.004,0.012,0.000,-221947
20.257924833,467944767,3.266,-9.094,-1.000,0.006,-0.006,0.006,-222423
