pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
28.414931625,64216174,3.422,-8.902,-1.957,0.043,-0.156,-0.494,-222852
28.418988958,64220395,3.422,-8.902,-1.957,-0.006,0.000,0.113,-222608
28.423246708,64224616,3.422,-8.902,-1.957,-0.021,0.043,0.271,-221653
28.428465,64229837,3.422,-8.902,-1.957,-0.033,0.115,-0.012,-221961
28.432745583,64234058,3.422,-8.902,-1.957,0.039,-0.020,-0.236,-222068
28.43689075,64238279,3.422,-8.902,-1.957,0.006,-0.047,-0.252,-221644
28.440136792,64241500,3.840,-9.016,-1.727,0.006,-0.047,-0.252,-221816
28.442695292,64243721,3.840,-9.016,-1.727,0.027,0.055,0.004,-221370
28.447548167,64248942,3.840,-9.016,-1.727,-0.025,0.006,0.139,-221192
28.451730417,64253163,3.840,-9.016,-1.727,0.016,0.096,0.109,-222398
28.455013625,64256384,3.840,-9.016,-1.727,-0.014,0.006,0.076,-222267
28.45924325,64260605,3.840,-9.016,-1.727,-0.025,0.012,-0.057,-221820
28.464478833,64265826,3.840,-9.016,-1.727,0.033,0.049,-0.242,-221922
28.469754292,64271047,3.535,-9.098,-1.535,0.033,0.049,-0.242,-222078
28.4718495,64273268,3.535,-9.098,-1.535,0.027,-0.012,0.068,-221465
28.477376333,64278489,3.535,-9.098,-1.535,-0.008,0.021,-0.012,-221684
28.4813315,64282710,3.535,-9.098,-1.535,-0.014,0.006,-0.062,-222384
28.48652775,64287931,3.535,-9.098,-1.535,0.018,-0.162,-0.178,-221795
28.490758917,64292152,3.840,-9.215,-1.383,0.018,-0.162,-0.178,-221916
28.494011417,64295373,3.840,-9.215,-1.383,-0.010,-0.123,-0.145,-222163
28.499313167,64300594,3.840,-9.215,-1.383,-0.018,0.012,0.277,-222024
28.503458167,64304815,3.840,-9.215,-1.383,0.008,0.016,-0.174,-221818
28.50765525,64309037,3.840,-9.215,-1.383,0.025,-0.078,-0.271,-222818
28.51192325,64313258,3.840,-9.215,-1.383,-0.012,-0.055,-0.154,-222129
28.515083917,64316479,3.840,-9.215,-1.383,-0.018,-0.004,-0.014,-222075
28.519343167,64320700,3.227,-8.977,-1.422,-0.018,-0.004,-0.014,-221752
28.521545417,64322921,3.227,-8.977,-1.422,-0.025,0.055,0.109,-221530
28.526918375,64328142,3.227,-8.977,-1.422,-0.018,-0.006,-0.088,-222172
28.53093175,64332363,3.227,-8.977,-1.422,0.002,-0.006,-0.062,-222378
28.535246167,64336584,3.227,-8.977,-1.422,0.008,-0.020,0.037,-221666
28.539480083,64340805,3.227,-8.977,-1.422,0.000,-0.016,0.057,-221527
28.542625917,64344026,3.227,-8.977,-1.422,0.014,0.008,0.080,-221850
28.547946167,64349247,3.266,-9.059,-1.613,0.014,0.008,0.080,-221855
28.550082208,64351468,3.266,-9.059,-1.613,0.010,0.004,0.006,-222455
28.554354708,64355689,3.266,-9.059,-1.613,0.020,-0.006,-0.074,-222216
28.558658208,64359910,3.266,-9.059,-1.613,0.014,-0.014,-0.072,-221436
28.5628905,64364131,3.266,-9.059,-1.613,0.002,0.004,0.035,-222084
28.568205958,64369352,3.266,-9.059,-1.613,0.010,0.006,0.045,-222787
28.572460583,64373573,3.266,-9.059,-1.613,0.016,-0.006,-0.010,-221405
28.576825083,64377794,3.344,-8.941,-1.461,0.016,-0.006,-0.010,-221780
28.580471125,64381015,3.344,-8.941,-1.461,0.004,-0.004,-0.031,-221639
28.585882083,64387236,3.344,-8.941,-1.461,0.012,-0.037,0.025,-221991
28.590125625,64391457,3.344,-8.941,-1.461,-0.008,0.018,0.021,-221676
28.594337708,64395678,3.344,-8.941,-1.461,0.010,0.023,0.045,-221762
28.598578417,64399899,3.344,-8.941,-1.461,-0.027,0.018,0.047,-221928
28.602720125,64404120,3.344,-8.941,-1.461,-0.027,0.004,0.002,-221687
28.60793375,64409341,3.344,-9.016,-1.496,-0.027,0.004,0.002,-222026
28.611162708,64412562,3.344,-9.016,-1.496,-0.016,-0.014,-0.051,-221905
28.61638525,64417783,3.344,-9.016,-1.496,-0.010,0.010,0.039,-221798
28.620607458,64422004,3.344,-9.016,-1.496,-0.014,0.029,0.031,-222478
28.6258015,64427225,3.344,-9.016,-1.496,-0.006,-0.004,-0.051,-222269
28.630271625,64431447,3.344,-9.016,-1.496,0.002,-0.016,-0.051,-221704
28.635302208,64436668,3.344,-9.016,-1.496,-0.010,-0.002,0.043,-221780
28.639622958,64440889,3.305,-9.016,-1.574,-0.010,-0.002,0.043,-221584
28.642708083,64444110,3.305,-9.016,-1.574,0.006,0.010,0.043,-221840
28.648981375,64450331,3.305,-9.016,-1.574,0.008,-0.014,-0.018,-222421
28.6532015,64454552,3.305,-9.016,-1.574,0.010,-0.012,-0.020,-222605
28.657455292,64458773,3.305,-9.016,-1.574,-0.002,-0.006,0.004,-222038
28.662657333,64463994,3.305,-9.016,-1.574,0.002,-0.016,0.033,-221505
28.667880583,64469215,3.305,-9.016,-1.574,0.012,-0.008,0.010,-222828
28.672136625,64473436,3.383,-8.977,-1.574,0.012,-0.008,0.010,-222439
28.674381625,64475657,3.383,-8.977,-1.574,0.000,0.010,-0.002,-221649
28.6796085,64480878,3.383,-8.977,-1.574,-0.002,-0.004,-0.027,-222139
28.68372825,64485099,3.344,-9.016,-1.496,-0.002,-0.004,-0.027,-221564
28.6869665,64488320,3.344,-9.016,-1.496,0.002,0.002,-0.023,-222204
28.692279625,64493541,3.344,-9.016,-1.496,-0.008,-0.004,0.006,-220869
28.69752225,64498762,3.344,-9.016,-1.496,0.000,0.000,0.004,-222849
28.701846208,64502983,3.344,-9.016,-1.496,-0.004,0.000,-0.010,-221662
28.708115333,64509204,3.344,-9.016,-1.496,-0.002,-0.004,-0.018,-221143
28.712936542,64513425,3.344,-9.016,-1.496,-0.008,0.006,0.008,-221992
28.716285875,64517646,3.383,-9.020,-1.574,-0.008,0.006,0.008,-222359
28.718488958,64519867,3.383,-9.020,-1.574,-0.002,0.014,0.020,-222754
28.72277625,64524088,3.383,-9.020,-1.574,-0.006,0.004,-0.004,-222102
28.727919292,64529309,3.383,-9.020,-1.574,-0.004,-0.014,-0.016,-222083
28.732218208,64533530,3.383,-9.020,-1.574,-0.004,0.008,-0.008,-221649
28.736532625,64537751,3.383,-9.020,-1.574,0.000,-0.012,0.002,-222158
28.741770333,64542972,3.383,-9.020,-1.574,0.004,-0.008,0.006,-222007
28.747340625,64548193,3.266,-9.020,-1.535,0.004,-0.008,0.006,-222062
28.749043917,64550414,3.266,-9.020,-1.535,-0.002,-0.004,-0.006,-222462
28.75335725,64554635,3.266,-9.020,-1.535,-0.002,-0.023,-0.010,-222850
28.757658625,64558856,3.266,-9.020,-1.535,0.008,0.000,0.006,-221301
28.762842667,64564077,3.266,-9.020,-1.535,-0.004,0.000,0.025,-222061
28.768133542,64569298,3.266,-9.020,-1.535,0.000,0.002,0.018,-222490
28.773426792,64574519,3.266,-9.020,-1.535,-0.012,-0.002,-0.014,-222126
28.777744167,64578740,3.422,-9.020,-1.496,-0.012,-0.002,-0.014,-222226
28.779880125,64580961,3.422,-9.020,-1.496,-0.006,-0.016,-0.018,-221250
28.784754875,64586182,3.422,-9.020,-1.496,-0.006,0.021,0.016,-221360
28.789984958,64591403,3.422,-9.020,-1.496,-0.004,0.014,0.006,-222000
28.7943135,64595624,3.422,-9.020,-1.496,0.010,0.012,-0.002,-221748
28.7996125,64600845,3.422,-9.020,-1.496,-0.006,0.000,0.006,-223094
28.804726042,64606066,3.422,-9.020,-1.496,0.002,-0.002,0.008,-221588
28.809932792,64611287,3.305,-9.020,-1.496,0.002,-0.002,0.008,-221980
28.812132833,64613508,3.305,-9.020,-1.496,-0.006,0.008,0.004,-222000
28.817333333,64618729,3.305,-9.020,-1.496,0.000,0.004,0.000,-222236
28.821665167,64622950,3.305,-9.020,-1.496,0.004,0.000,0.016,-221878
28.82732125,64628171,3.305,-9.020,-1.496,0.010,-0.004,0.006,-222292
28.830113958,64631392,3.305,-8.977,-1.496,0.010,-0.004,0.006,-221337
28.832260083,64633613,3.305,-8.977,-1.496,0.002,0.006,0.004,-222215
28.837544583,64638834,3.305,-8.977,-1.496,0.014,-0.004,-0.010,-222787
28.841812292,64643055,3.305,-8.977,-1.496,0.002,-0.008,0.027,-221444
28.846217583,64647276,3.305,-8.977,-1.496,-0.008,0.000,0.016,-221734
28.850403292,64651497,3.305,-8.977,-1.496,0.000,0.000,0.006,-222313
28.855364958,64656718,3.305,-8.977,-1.496,0.000,0.008,-0.018,-221771
28.85963575,64660939,3.344,-9.020,-1.574,0.000,0.008,-0.018,-221442
28.862908458,64664160,3.344,-9.020,-1.574,-0.002,-0.004,-0.008,-222791
28.869039958,64670366,3.344,-9.020,-1.574,0.002,0.000,-0.006,-222791
28.873377458,64674586,3.344,-9.020,-1.574,0.002,-0.016,-0.004,-222350
28.878334417,64678807,3.344,-9.020,-1.574,-0.004,-0.012,0.010,-221636
28.882617708,64684028,3.344,-9.020,-1.574,0.000,-0.004,0.000,-222289
28.886942125,64688249,3.344,-9.020,-1.574,-0.008,0.002,0.012,-221514
28.890174958,64691470,3.344,-9.016,-1.535,-0.008,0.002,0.012,-222099
28.892361708,64693691,3.344,-9.016,-1.535,0.014,0.004,0.006,-222101
28.897669417,64698912,3.344,-9.016,-1.535,0.006,0.004,0.004,-221722
28.903097458,64704133,3.344,-9.016,-1.535,0.006,0.002,-0.008,-222004
28.907242958,64708354,3.344,-9.016,-1.535,-0.006,-0.008,-0.002,-222665
28.912073333,64712575,3.344,-9.016,-1.535,0.010,0.006,-0.012,-221789
28.915400833,64716796,3.344,-9.016,-1.535,-0.004,0.004,0.014,-221949
28.919896208,64721017,3.344,-8.977,-1.574,-0.004,0.004,0.014,-221947
28.921899958,64723238,3.344,-8.977,-1.574,-0.002,0.006,-0.006,-222152
28.927097417,64728459,3.344,-8.977,-1.574,0.004,0.010,0.004,-221628
28.932355083,64733680,3.344,-8.977,-1.574,-0.004,-0.004,0.014,-222762
28.937528208,64738901,3.305,-9.020,-1.535,-0.004,-0.004,0.014,-221591
28.939765208,64741122,3.305,-9.020,-1.535,-0.004,0.006,-0.008,-221588
28.945031083,64746343,3.305,-9.020,-1.535,0.002,-0.002,0.002,-222179
28.950201833,64751564,3.305,-9.020,-1.535,0.000,-0.002,0.004,-222203
28.955216292,64755785,3.305,-9.020,-1.535,-0.004,-0.002,-0.004,-221572
28.958724792,64760006,3.305,-9.020,-1.535,0.000,-0.004,-0.004,-221860
28.96299075,64764227,3.305,-9.020,-1.535,-0.008,-0.006,0.002,-222048
28.967118042,64768448,3.305,-8.977,-1.535,-0.008,-0.006,0.002,-221817
28.969322875,64770669,3.305,-8.977,-1.535,0.016,-0.004,-0.008,-222526
28.973602125,64774892,3.305,-8.977,-1.535,0.004,-0.002,0.002,-221808
28.978351292,64779113,3.305,-8.977,-1.535,0.004,-0.008,-0.002,-222679
28.981941417,64783334,3.305,-8.977,-1.535,-0.002,0.002,0.002,-222077
28.987204583,64788555,3.305,-8.977,-1.535,0.004,0.004,0.006,-222147
28.991441167,64792776,3.305,-8.977,-1.535,0.008,0.000,-0.010,-221587
28.995673958,64796997,3.344,-9.016,-1.496,0.008,0.000,-0.010,-221679
28.998862792,64800218,3.344,-9.016,-1.496,0.002,-0.002,-0.010,-221655
29.003069375,64804440,3.344,-9.016,-1.496,0.006,-0.008,0.000,-222139
29.009396125,64810661,3.344,-9.016,-1.496,-0.020,-0.002,-0.004,-221957
29.013637625,64814882,3.344,-9.016,-1.496,-0.002,-0.002,-0.008,-221918
29.018754958,64820103,3.344,-9.016,-1.496,-0.006,-0.012,0.002,-221912
29.022982583,64824324,3.344,-9.016,-1.496,0.014,0.000,-0.004,-222202
29.028245667,64829545,3.344,-9.020,-1.574,0.014,0.000,-0.004,-222879
29.030458042,64831766,3.344,-9.020,-1.574,-0.012,-0.002,-0.006,-222127
29.034605167,64835987,3.344,-9.020,-1.574,0.004,0.006,0.000,-222143
29.03892225,64840208,3.344,-9.020,-1.574,-0.002,0.004,-0.002,-221533
29.042092583,64843429,3.344,-9.020,-1.574,-0.004,0.020,0.004,-221794
29.048254708,64849650,3.344,-9.020,-1.574,-0.008,0.002,-0.012,-221859
29.052460042,64853871,3.344,-9.020,-1.574,0.016,-0.012,-0.004,-221950
29.057680042,64859092,3.344,-9.020,-1.574,0.016,-0.012,-0.004,-221630
29.059991833,64861313,3.344,-9.020,-1.574,-0.004,-0.004,0.010,-221782
29.064211792,64865534,3.344,-9.020,-1.574,0.020,-0.002,-0.004,-221838
29.068451292,64869755,3.344,-9.020,-1.574,-0.018,-0.006,0.002,-222184
29.072875583,64873976,3.344,-9.020,-1.574,-0.002,0.002,0.000,-221401
29.079126208,64879197,3.344,-9.020,-1.574,0.002,-0.008,0.018,-222644
29.081993625,64883418,3.344,-9.020,-1.574,0.000,0.000,-0.012,-222482
29.087279583,64888639,3.344,-9.016,-1.496,0.000,0.000,-0.012,-222153
29.090579083,64891860,3.344,-9.016,-1.496,0.006,0.002,0.002,-221705
29.095734833,64897081,3.344,-9.016,-1.496,0.002,0.006,0.014,-222261
29.100085292,64901303,3.344,-9.016,-1.496,-0.002,-0.008,0.002,-222040
29.104419542,64905523,3.344,-9.016,-1.496,-0.004,-0.006,-0.010,-221581
29.109312417,64910744,3.344,-9.016,-1.496,0.006,-0.002,0.002,-221706
29.113819792,64914965,3.344,-9.016,-1.496,-0.012,0.004,0.006,-222843
29.117795042,64919186,3.383,-9.016,-1.535,-0.012,0.004,0.006,-221741
29.120061583,64921407,3.383,-9.016,-1.535,-0.006,0.006,-0.002,-222142
29.125325958,64926628,3.383,-9.016,-1.535,0.010,0.000,-0.010,-222457
29.130499125,64931849,3.383,-9.016,-1.535,-0.002,0.004,0.002,-222724
29.134667,64936070,3.383,-9.016,-1.535,-0.010,-0.006,0.006,-221747
29.139970333,64941291,3.383,-9.016,-1.535,-0.004,0.006,-0.002,-221736
29.145429875,64946512,3.383,-9.016,-1.535,0.000,-0.004,0.004,-222210
29.149304292,64950733,3.305,-9.020,-1.496,0.000,-0.004,0.004,-222643
29.151612083,64952954,3.305,-9.020,-1.496,0.008,0.004,0.010,-222118
29.156878875,64958175,3.305,-9.020,-1.496,0.000,0.002,0.023,-221987
29.161168167,64962396,3.305,-9.020,-1.496,0.002,-0.004,-0.008,-221233
29.166365125,64967617,3.305,-9.020,-1.496,-0.008,0.012,0.004,-222618
29.170785792,64971838,3.305,-9.020,-1.496,-0.002,0.004,-0.010,-221826
29.174946958,64976061,3.305,-9.020,-1.496,-0.008,0.004,-0.002,-221979
29.1784175,64979282,3.383,-9.016,-1.496,-0.008,0.004,-0.002,-221546
29.181199333,64981503,3.383,-9.016,-1.496,-0.002,-0.010,-0.002,-222199
29.185340125,64986724,3.383,-9.016,-1.496,0.004,0.006,0.004,-221774
29.189610417,64990945,3.383,-9.016,-1.496,-0.002,-0.004,0.004,-222558
29.193835917,64995166,3.383,-9.016,-1.496,0.002,-0.006,0.014,-221835
29.199108042,65000387,3.383,-9.016,-1.496,0.004,-0.006,0.004,-222064
29.203250625,65004608,3.383,-9.016,-1.496,-0.004,0.000,-0.006,-221293
29.20743625,65008829,3.383,-8.977,-1.574,-0.004,0.000,-0.006,-221704
29.210739375,65012050,3.383,-8.977,-1.574,0.002,-0.008,-0.008,-221863
29.215935625,65017271,3.383,-8.977,-1.574,-0.006,0.000,0.002,-222082
29.220132333,65021492,3.383,-8.977,-1.574,-0.004,-0.004,-0.004,-222572
29.223378375,65024713,3.383,-8.977,-1.574,-0.002,-0.016,0.004,-222440
29.229720042,65030934,3.383,-8.977,-1.574,-0.004,-0.004,-0.004,-221967
29.233769042,65035155,3.383,-8.977,-1.574,-0.004,-0.004,0.010,-222008
29.237020458,65038376,3.344,-9.055,-1.461,-0.004,-0.004,0.010,-221719
29.240160417,65041597,3.344,-9.055,-1.461,0.002,0.002,-0.012,-221823
29.245413375,65046818,3.344,-9.055,-1.461,0.004,0.010,-0.006,-222439
29.250616625,65052039,3.344,-9.055,-1.461,-0.008,-0.012,0.006,-222161
29.254840125,65056260,3.344,-9.055,-1.461,0.006,0.008,0.000,-222041
29.260166917,65061481,3.344,-9.055,-1.461,0.002,0.012,0.014,-221684
29.265405333,65066702,3.344,-9.055,-1.461,0.004,-0.004,0.008,-221372
29.270026708,65070923,3.344,-9.016,-1.535,0.004,-0.004,0.008,-221894
29.271832875,65073144,3.344,-9.016,-1.535,-0.002,0.006,-0.004,-222304
29.277126583,65077365,3.344,-9.016,-1.535,-0.002,0.004,0.006,-221406
29.280181833,65081586,3.344,-9.016,-1.535,-0.004,-0.008,0.002,-221812
29.28445225,65085807,3.344,-9.016,-1.535,-0.006,0.010,0.004,-222433
29.288735083,65090028,3.344,-9.016,-1.535,0.006,-0.006,-0.008,-221564
29.29196,65093249,3.383,-9.020,-1.574,0.006,-0.006,-0.008,-222504
29.295316042,65096470,3.383,-9.020,-1.574,0.006,-0.008,-0.002,-222345
29.300256417,65101691,3.383,-9.020,-1.574,0.016,0.006,0.020,-221085
29.305491042,65106912,3.383,-9.020,-1.574,-0.014,0.061,0.031,-221731
29.310951583,65111133,3.383,-9.020,-1.574,-0.111,0.041,0.008,-222086
29.314968125,65116354,3.383,-9.020,-1.574,0.100,-0.066,-0.111,-222157
29.320212083,65121575,3.383,-9.020,-1.574,-0.014,0.012,0.094,-222551
29.3255315,65126796,4.301,-8.977,-1.270,-0.014,0.012,0.094,-222285
29.327684167,65129017,4.301,-8.977,-1.270,-0.045,0.082,0.191,-222347
29.332951792,65134238,4.301,-8.977,-1.270,-0.092,0.045,0.307,-222014
29.337235958,65138459,4.301,-8.977,-1.270,-0.025,0.010,-0.047,-222406
29.3415705,65142680,4.301,-8.977,-1.270,0.051,-0.168,-0.514,-221288
29.346577875,65147901,4.301,-8.977,-1.270,0.057,-0.178,-0.051,-221986
29.350810667,65152122,4.301,-8.977,-1.270,-0.025,0.139,0.486,-222977
29.354936708,65156343,3.383,-8.977,-1.422,-0.025,0.139,0.486,-222425
29.358256583,65159564,3.383,-8.977,-1.422,-0.074,0.176,0.107,-221782
29.363574792,65164785,3.383,-8.977,-1.422,0.062,-0.066,-0.453,-221665
29.368896875,65170006,3.383,-8.977,-1.422,0.051,-0.160,-0.102,-222418
29.373211208,65174227,3.383,-8.977,-1.422,0.043,-0.053,0.398,-222633
29.378342458,65179448,3.383,-8.977,-1.422,-0.010,0.043,0.430,-222196
29.382385042,65183669,3.383,-8.977,-1.422,-0.031,0.100,-0.299,-221835
29.386520333,65187890,3.266,-9.059,-1.383,-0.031,0.100,-0.299,-222423
29.389762458,65191111,3.266,-9.059,-1.383,0.016,0.105,-0.248,-221704
29.395003083,65196332,3.266,-9.059,-1.383,-0.010,0.043,0.217,-220979
29.399201083,65200553,3.266,-9.059,-1.383,0.018,-0.043,0.068,-221475
29.402403167,65203774,3.266,-9.059,-1.383,0.041,-0.035,-0.012,-222037
29.40774025,65208995,3.266,-9.059,-1.383,-0.049,0.078,-0.102,-221415
29.411852583,65213216,2.961,-9.016,-1.496,-0.049,0.078,-0.102,-222000
29.41508125,65216438,2.961,-9.016,-1.496,-0.078,0.115,-0.129,-221885
29.420303792,65221659,2.961,-9.016,-1.496,0.002,-0.080,-0.064,-222327
29.425571083,65226880,2.961,-9.016,-1.496,0.004,-0.092,0.010,-222259
29.429770083,65231101,2.961,-9.016,-1.496,-0.031,0.096,0.312,-221514
29.433980375,65235322,2.961,-9.016,-1.496,-0.047,0.076,0.180,-222007
29.438166333,65239543,2.961,-9.016,-1.496,0.010,0.012,-0.244,-221983
29.44311375,65243764,3.305,-9.055,-1.805,0.010,0.012,-0.244,-222127
29.444763958,65245985,3.305,-9.055,-1.805,0.043,-0.047,-0.307,-223145
29.44985,65251206,3.305,-9.055,-1.805,-0.002,-0.021,0.092,-222486
29.454201292,65255427,3.305,-9.055,-1.805,-0.033,0.018,0.092,-222282
29.457320958,65258648,3.305,-9.055,-1.805,-0.021,0.037,0.020,-221874
29.461610667,65262869,3.305,-9.055,-1.805,-0.010,0.008,-0.080,-221774
29.466067667,65267090,3.305,-9.055,-1.805,0.004,-0.016,-0.055,-222063
29.470051,65271311,3.344,-9.094,-1.574,0.004,-0.016,-0.055,-221944
29.47316675,65274532,3.344,-9.094,-1.574,0.020,-0.029,0.008,-222084
29.478400333,65279753,3.344,-9.094,-1.574,0.023,0.000,0.076,-221903
29.482646167,65283974,3.344,-9.094,-1.574,0.018,-0.008,-0.002,-222121
29.486789375,65288195,3.344,-9.094,-1.574,0.021,0.000,-0.062,-221711
29.491139292,65292416,3.344,-9.094,-1.574,0.020,-0.020,-0.098,-222426
29.495261875,65296637,3.344,-9.094,-1.574,0.027,-0.010,-0.047,-221992
29.500844208,65301858,3.457,-8.750,-1.422,0.027,-0.010,-0.047,-222337
29.502805333,65304079,3.457,-8.750,-1.422,0.025,-0.004,0.082,-222168
29.507954708,65309300,3.457,-8.750,-1.422,0.049,-0.018,-0.031,-222214
29.51231175,65313521,3.457,-8.750,-1.422,0.025,-0.012,-0.037,-221847
29.517385708,65318742,3.457,-8.750,-1.422,0.037,-0.031,0.072,-221909
29.521615125,65322963,3.457,-8.750,-1.422,0.055,-0.201,-0.072,-222381
29.526993417,65328184,2.961,-8.898,-1.687,0.055,-0.201,-0.072,-221814
29.529056792,65330405,2.961,-8.898,-1.687,0.006,0.148,0.258,-222248
29.5332865,65334626,2.961,-8.898,-1.687,-0.016,-0.004,-0.102,-222875
29.537477375,65338847,2.961,-8.898,-1.687,-0.004,-0.020,-0.322,-222210
29.541736083,65343053,2.961,-8.898,-1.687,-0.008,0.010,-0.100,-222210
29.547327833,65348273,2.961,-8.898,-1.687,-0.010,0.010,0.148,-222372
29.551094458,65352494,2.961,-8.898,-1.687,-0.025,0.033,0.051,-221820
29.555375542,65356715,3.035,-9.059,-1.422,-0.025,0.033,0.051,-221570
29.558747167,65359936,3.035,-9.059,-1.422,0.006,0.041,-0.055,-221696
29.563872167,65365157,3.035,-9.059,-1.422,-0.012,-0.232,-0.205,-221625
29.569274875,65370378,3.035,-9.059,-1.422,-0.006,0.096,0.121,-222082
29.573617208,65374599,3.035,-9.059,-1.422,0.008,0.027,0.338,-221362
29.577743,65378820,3.035,-9.059,-1.422,-0.029,0.057,0.189,-221508
29.581928458,65383041,3.035,-9.059,-1.422,0.037,-0.035,-0.359,-222538
29.586904208,65388262,3.457,-9.098,-1.496,0.037,-0.035,-0.359,-221817
29.589178875,65390483,3.457,-9.098,-1.496,-0.006,-0.025,-0.193,-221987
29.593778208,65394704,3.457,-9.098,-1.496,-0.020,0.061,0.154,-222263
29.597682625,65398927,3.457,-9.098,-1.496,-0.014,0.043,0.115,-221787
29.600781292,65402148,3.457,-9.098,-1.496,0.029,-0.187,-0.168,-222473
29.605269333,65406369,3.457,-9.098,-1.496,-0.016,-0.111,-0.150,-221762
29.609200042,65410590,3.574,-9.137,-1.230,-0.016,-0.111,-0.150,-221507
29.612453667,65413811,3.574,-9.137,-1.230,0.020,0.096,0.232,-222267
29.618663625,65420032,3.574,-9.137,-1.230,0.029,0.004,-0.172,-221889
29.622886125,65424253,3.574,-9.137,-1.230,0.041,-0.051,-0.266,-221351
29.628384375,65429474,3.574,-9.137,-1.230,-0.012,-0.010,-0.020,-221346
29.632346083,65433695,3.574,-9.137,-1.230,-0.020,0.059,0.082,-222568
29.63656875,65437916,3.574,-9.137,-1.230,-0.029,0.074,0.078,-221556
29.640779042,65442137,3.305,-9.016,-1.422,-0.029,0.074,0.078,-222059
29.64368825,65444358,3.305,-9.016,-1.422,-0.010,0.002,-0.062,-222049
29.648144083,65449579,3.305,-9.016,-1.422,0.004,-0.008,0.010,-221318
29.652431958,65453800,3.305,-9.016,-1.422,0.021,-0.014,0.057,-222308
29.655655875,65457021,3.305,-9.016,-1.422,0.002,0.004,0.061,-222176
29.659863292,65461242,3.305,-9.016,-1.422,0.008,0.025,0.045,-221967
29.6641605,65465463,3.305,-9.016,-1.422,-0.027,0.023,0.018,-222250
29.668465375,65469684,3.305,-9.020,-1.535,-0.027,0.023,0.018,-222685
29.670832375,65471905,3.305,-9.020,-1.535,0.027,-0.014,-0.102,-222456
29.676040625,65477126,3.305,-9.020,-1.535,0.002,-0.029,-0.008,-222119
29.68045475,65481347,3.305,-9.020,-1.535,-0.002,0.018,0.084,-221990
29.683144292,65484568,3.305,-9.020,-1.535,0.049,-0.102,0.031,-222103
29.688467792,65489789,3.305,-9.020,-1.535,-0.010,0.020,0.035,-221736
29.692791083,65494010,3.305,-9.020,-1.535,0.027,-0.021,0.102,-222342
29.696003208,65497233,3.305,-8.898,-1.805,0.027,-0.021,0.102,-221383
29.701326333,65502453,3.305,-8.898,-1.805,-0.010,0.018,-0.012,-222507
29.705541708,65506674,3.305,-8.898,-1.805,0.010,0.061,0.029,-221930
29.710936125,65511895,3.305,-8.898,-1.805,-0.002,0.008,-0.039,-222363
29.714785333,65516116,3.305,-8.898,-1.805,0.002,0.008,-0.156,-222312
